32105,-047.356E-3,+0.97779E+0,80.8646
32104,-047.356E-3,+0.97779E+0,80.8646
32103,-047.363E-3,+0.97778E+0,80.8683
32102,-047.356E-3,+0.97779E+0,80.8646
32101,-047.353E-3,+0.97780E+0,80.8608
32100,-047.357E-3,+0.97782E+0,80.8534
32099,-047.357E-3,+0.97779E+0,80.8646
32098,-047.350E-3,+0.97779E+0,80.8646
32097,-047.355E-3,+0.97778E+0,80.8683
32096,-047.357E-3,+0.97778E+0,80.8683
32095,-047.355E-3,+0.97780E+0,80.8608
32094,-047.351E-3,+0.97782E+0,80.8534
32093,-047.357E-3,+0.97781E+0,80.8571
32092,-047.366E-3,+0.97782E+0,80.8534
32091,-047.358E-3,+0.97778E+0,80.8683
32090,-047.355E-3,+0.97780E+0,80.8608
32089,-047.357E-3,+0.97781E+0,80.8571
32088,-047.357E-3,+0.97782E+0,80.8534
32087,-047.360E-3,+0.97783E+0,80.8497
32086,-047.358E-3,+0.97781E+0,80.8571
32085,-047.360E-3,+0.97781E+0,80.8571
32084,-047.355E-3,+0.97782E+0,80.8534
32083,-047.354E-3,+0.97778E+0,80.8683
32082,-047.357E-3,+0.97778E+0,80.8683
32081,-047.349E-3,+0.97779E+0,80.8646
32080,-047.363E-3,+0.97779E+0,80.8646
32079,-047.358E-3,+0.97779E+0,80.8646
32078,-047.352E-3,+0.97782E+0,80.8534
32077,-047.354E-3,+0.97780E+0,80.8608
32076,-047.359E-3,+0.97781E+0,80.8571
32075,-047.358E-3,+0.97780E+0,80.8608
32074,-047.355E-3,+0.97780E+0,80.8608
32073,-047.357E-3,+0.97778E+0,80.8683
32072,-047.356E-3,+0.97779E+0,80.8646
32071,-047.359E-3,+0.97780E+0,80.8608
32070,-047.361E-3,+0.97781E+0,80.8571
32069,-047.352E-3,+0.97779E+0,80.8646
32068,-047.353E-3,+0.97779E+0,80.8646
32067,-047.351E-3,+0.97783E+0,80.8497
32066,-047.355E-3,+0.97782E+0,80.8534
32065,-047.357E-3,+0.97779E+0,80.8646
32064,-047.357E-3,+0.97779E+0,80.8646
32063,-047.350E-3,+0.97781E+0,80.8571
32062,-047.361E-3,+0.97781E+0,80.8571
32061,-047.358E-3,+0.97781E+0,80.8571
32060,-047.354E-3,+0.97780E+0,80.8608
32059,-047.358E-3,+0.97779E+0,80.8646
32058,-047.358E-3,+0.97780E+0,80.8608
32057,-047.359E-3,+0.97781E+0,80.8571
32056,-047.358E-3,+0.97781E+0,80.8571
32055,-047.356E-3,+0.97779E+0,80.8646
32054,-047.367E-3,+0.97781E+0,80.8571
32053,-047.357E-3,+0.97778E+0,80.8683
32052,-047.357E-3,+0.97779E+0,80.8646
32051,-047.356E-3,+0.97779E+0,80.8646
32050,-047.359E-3,+0.97778E+0,80.8683
32049,-047.353E-3,+0.97780E+0,80.8608
32048,-047.360E-3,+0.97780E+0,80.8608
32047,-047.353E-3,+0.97782E+0,80.8534
32046,-047.353E-3,+0.97780E+0,80.8608
32045,-047.349E-3,+0.97778E+0,80.8683
32044,-047.361E-3,+0.97779E+0,80.8646
32043,-047.353E-3,+0.97778E+0,80.8683
32042,-047.356E-3,+0.97781E+0,80.8571
32041,-047.353E-3,+0.97778E+0,80.8683
32040,-047.358E-3,+0.97781E+0,80.8571
32039,-047.362E-3,+0.97779E+0,80.8646
32038,-047.356E-3,+0.97781E+0,80.8571
32037,-047.347E-3,+0.97781E+0,80.8571
32036,-047.356E-3,+0.97782E+0,80.8534
32035,-047.359E-3,+0.97779E+0,80.8646
32034,-047.353E-3,+0.97779E+0,80.8646
32033,-047.350E-3,+0.97779E+0,80.8646
32032,-047.358E-3,+0.97780E+0,80.8608
32031,-047.363E-3,+0.97781E+0,80.8571
32030,-047.358E-3,+0.97779E+0,80.8646
32029,-047.353E-3,+0.97778E+0,80.8683
32028,-047.353E-3,+0.97779E+0,80.8646
32027,-047.357E-3,+0.97779E+0,80.8646
32026,-047.354E-3,+0.97781E+0,80.8571
32025,-047.351E-3,+0.97780E+0,80.8608
32024,-047.359E-3,+0.97780E+0,80.8608
32023,-047.352E-3,+0.97781E+0,80.8571
32022,-047.354E-3,+0.97781E+0,80.8571
32021,-047.348E-3,+0.97782E+0,80.8534
32020,-047.358E-3,+0.97778E+0,80.8683
32019,-047.355E-3,+0.97780E+0,80.8608
32018,-047.359E-3,+0.97781E+0,80.8571
32017,-047.352E-3,+0.97779E+0,80.8646
32016,-047.359E-3,+0.97781E+0,80.8571
32015,-047.356E-3,+0.97782E+0,80.8534
32014,-047.358E-3,+0.97778E+0,80.8683
32013,-047.358E-3,+0.97780E+0,80.8608
32012,-047.356E-3,+0.97778E+0,80.8683
32011,-047.352E-3,+0.97780E+0,80.8608
32010,-047.355E-3,+0.97780E+0,80.8608
32009,-047.355E-3,+0.97779E+0,80.8646
32008,-047.359E-3,+0.97779E+0,80.8646
32007,-047.361E-3,+0.97779E+0,80.8646
32006,-047.358E-3,+0.97777E+0,80.8720
32005,-047.356E-3,+0.97780E+0,80.8608
32004,-047.347E-3,+0.97780E+0,80.8608
32003,-047.354E-3,+0.97779E+0,80.8646
32002,-047.358E-3,+0.97781E+0,80.8571
32001,-047.353E-3,+0.97778E+0,80.8683
32000,-047.354E-3,+0.97779E+0,80.8646
31999,-047.356E-3,+0.97779E+0,80.8646
31998,-047.357E-3,+0.97778E+0,80.8683
31997,-047.355E-3,+0.97779E+0,80.8646
31996,-047.357E-3,+0.97779E+0,80.8646
31995,-047.360E-3,+0.97778E+0,80.8683
31994,-047.363E-3,+0.97778E+0,80.8683
31993,-047.361E-3,+0.97780E+0,80.8608
31992,-047.352E-3,+0.97779E+0,80.8646
31991,-047.358E-3,+0.97781E+0,80.8571
31990,-047.354E-3,+0.97778E+0,80.8683
31989,-047.352E-3,+0.97782E+0,80.8534
31988,-047.355E-3,+0.97779E+0,80.8646
31987,-047.349E-3,+0.97779E+0,80.8646
31986,-047.360E-3,+0.97779E+0,80.8646
31985,-047.352E-3,+0.97779E+0,80.8646
31984,-047.354E-3,+0.97779E+0,80.8646
31983,-047.359E-3,+0.97782E+0,80.8534
31982,-047.354E-3,+0.97781E+0,80.8571
31981,-047.352E-3,+0.97781E+0,80.8571
31980,-047.352E-3,+0.97779E+0,80.8646
31979,-047.363E-3,+0.97781E+0,80.8571
31978,-047.362E-3,+0.97780E+0,80.8608
31977,-047.357E-3,+0.97783E+0,80.8497
31976,-047.355E-3,+0.97780E+0,80.8608
31975,-047.353E-3,+0.97782E+0,80.8534
31974,-047.355E-3,+0.97781E+0,80.8571
31973,-047.360E-3,+0.97779E+0,80.8646
31972,-047.357E-3,+0.97778E+0,80.8683
31971,-047.356E-3,+0.97779E+0,80.8646
31970,-047.357E-3,+0.97778E+0,80.8683
31969,-047.362E-3,+0.97781E+0,80.8571
31968,-047.355E-3,+0.97781E+0,80.8571
31967,-047.348E-3,+0.97780E+0,80.8608
31966,-047.360E-3,+0.97779E+0,80.8646
31965,-047.351E-3,+0.97780E+0,80.8608
31964,-047.359E-3,+0.97780E+0,80.8608
31963,-047.354E-3,+0.97779E+0,80.8646
31962,-047.360E-3,+0.97780E+0,80.8608
31961,-047.352E-3,+0.97778E+0,80.8683
31960,-047.359E-3,+0.97779E+0,80.8646
31959,-047.355E-3,+0.97780E+0,80.8608
31958,-047.352E-3,+0.97781E+0,80.8571
31957,-047.357E-3,+0.97781E+0,80.8571
31956,-047.349E-3,+0.97781E+0,80.8571
31955,-047.354E-3,+0.97781E+0,80.8571
31954,-047.365E-3,+0.97781E+0,80.8571
31953,-047.361E-3,+0.97781E+0,80.8571
31952,-047.365E-3,+0.97779E+0,80.8646
31951,-047.359E-3,+0.97779E+0,80.8646
31950,-047.360E-3,+0.97782E+0,80.8534
31949,-047.364E-3,+0.97780E+0,80.8608
31948,-047.357E-3,+0.97779E+0,80.8646
31947,-047.354E-3,+0.97779E+0,80.8646
31946,-047.359E-3,+0.97778E+0,80.8683
31945,-047.356E-3,+0.97778E+0,80.8683
31944,-047.359E-3,+0.97779E+0,80.8646
31943,-047.357E-3,+0.97780E+0,80.8608
31942,-047.351E-3,+0.97779E+0,80.8646
31941,-047.359E-3,+0.97778E+0,80.8683
31940,-047.357E-3,+0.97779E+0,80.8646
31939,-047.360E-3,+0.97779E+0,80.8646
31938,-047.355E-3,+0.97780E+0,80.8608
31937,-047.362E-3,+0.97779E+0,80.8646
31936,-047.358E-3,+0.97780E+0,80.8608
31935,-047.350E-3,+0.97780E+0,80.8608
31934,-047.355E-3,+0.97780E+0,80.8608
31933,-047.353E-3,+0.97780E+0,80.8608
31932,-047.352E-3,+0.97780E+0,80.8608
31931,-047.352E-3,+0.97782E+0,80.8534
31930,-047.351E-3,+0.97779E+0,80.8646
31929,-047.359E-3,+0.97780E+0,80.8608
31928,-047.353E-3,+0.97780E+0,80.8608
31927,-047.353E-3,+0.97780E+0,80.8608
31926,-047.356E-3,+0.97780E+0,80.8608
31925,-047.364E-3,+0.97783E+0,80.8497
31924,-047.355E-3,+0.97780E+0,80.8608
31923,-047.362E-3,+0.97782E+0,80.8534
31922,-047.357E-3,+0.97779E+0,80.8646
31921,-047.355E-3,+0.97779E+0,80.8646
31920,-047.353E-3,+0.97779E+0,80.8646
31919,-047.356E-3,+0.97783E+0,80.8497
31918,-047.357E-3,+0.97780E+0,80.8608
31917,-047.354E-3,+0.97781E+0,80.8571
31916,-047.360E-3,+0.97782E+0,80.8534
31915,-047.359E-3,+0.97778E+0,80.8683
31914,-047.363E-3,+0.97779E+0,80.8646
31913,-047.363E-3,+0.97780E+0,80.8608
31912,-047.357E-3,+0.97779E+0,80.8646
31911,-047.358E-3,+0.97780E+0,80.8608
31910,-047.358E-3,+0.97778E+0,80.8683
31909,-047.356E-3,+0.97778E+0,80.8683
31908,-047.355E-3,+0.97779E+0,80.8646
31907,-047.353E-3,+0.97777E+0,80.8720
31906,-047.351E-3,+0.97781E+0,80.8571
31905,-047.358E-3,+0.97781E+0,80.8571
31904,-047.356E-3,+0.97780E+0,80.8608
31903,-047.358E-3,+0.97782E+0,80.8534
31902,-047.354E-3,+0.97781E+0,80.8571
31901,-047.352E-3,+0.97779E+0,80.8646
31900,-047.355E-3,+0.97780E+0,80.8608
31899,-047.360E-3,+0.97779E+0,80.8646
31898,-047.360E-3,+0.97780E+0,80.8608
31897,-047.355E-3,+0.97778E+0,80.8683
31896,-047.353E-3,+0.97778E+0,80.8683
31895,-047.356E-3,+0.97782E+0,80.8534
31894,-047.359E-3,+0.97778E+0,80.8683
31893,-047.358E-3,+0.97780E+0,80.8608
31892,-047.354E-3,+0.97780E+0,80.8608
31891,-047.354E-3,+0.97778E+0,80.8683
31890,-047.355E-3,+0.97778E+0,80.8683
31889,-047.363E-3,+0.97779E+0,80.8646
31888,-047.366E-3,+0.97779E+0,80.8646
31887,-047.359E-3,+0.97778E+0,80.8683
31886,-047.354E-3,+0.97779E+0,80.8646
31885,-047.356E-3,+0.97778E+0,80.8683
31884,-047.356E-3,+0.97781E+0,80.8571
31883,-047.355E-3,+0.97781E+0,80.8571
31882,-047.360E-3,+0.97778E+0,80.8683
31881,-047.356E-3,+0.97780E+0,80.8608
31880,-047.347E-3,+0.97779E+0,80.8646
31879,-047.359E-3,+0.97779E+0,80.8646
31878,-047.348E-3,+0.97779E+0,80.8646
31877,-047.357E-3,+0.97779E+0,80.8646
31876,-047.362E-3,+0.97778E+0,80.8683
31875,-047.348E-3,+0.97781E+0,80.8571
31874,-047.357E-3,+0.97778E+0,80.8683
31873,-047.355E-3,+0.97779E+0,80.8646
31872,-047.355E-3,+0.97780E+0,80.8608
31871,-047.359E-3,+0.97779E+0,80.8646
31870,-047.360E-3,+0.97779E+0,80.8646
31869,-047.351E-3,+0.97781E+0,80.8571
31868,-047.355E-3,+0.97780E+0,80.8608
31867,-047.365E-3,+0.97780E+0,80.8608
31866,-047.363E-3,+0.97782E+0,80.8534
31865,-047.365E-3,+0.97780E+0,80.8608
31864,-047.362E-3,+0.97779E+0,80.8646
31863,-047.354E-3,+0.97778E+0,80.8683
31862,-047.357E-3,+0.97778E+0,80.8683
31861,-047.358E-3,+0.97779E+0,80.8646
31860,-047.357E-3,+0.97780E+0,80.8608
31859,-047.355E-3,+0.97778E+0,80.8683
31858,-047.359E-3,+0.97781E+0,80.8571
31857,-047.360E-3,+0.97781E+0,80.8571
31856,-047.356E-3,+0.97781E+0,80.8571
31855,-047.365E-3,+0.97779E+0,80.8646
31854,-047.355E-3,+0.97779E+0,80.8646
31853,-047.354E-3,+0.97779E+0,80.8646
31852,-047.354E-3,+0.97781E+0,80.8571
31851,-047.364E-3,+0.97779E+0,80.8646
31850,-047.361E-3,+0.97778E+0,80.8683
31849,-047.360E-3,+0.97779E+0,80.8646
31848,-047.351E-3,+0.97778E+0,80.8683
31847,-047.359E-3,+0.97782E+0,80.8534
31846,-047.359E-3,+0.97780E+0,80.8608
31845,-047.348E-3,+0.97782E+0,80.8534
31844,-047.356E-3,+0.97783E+0,80.8497
31843,-047.356E-3,+0.97782E+0,80.8534
31842,-047.363E-3,+0.97781E+0,80.8571
31841,-047.353E-3,+0.97780E+0,80.8608
31840,-047.356E-3,+0.97781E+0,80.8571
31839,-047.353E-3,+0.97781E+0,80.8571
31838,-047.353E-3,+0.97778E+0,80.8683
31837,-047.360E-3,+0.97778E+0,80.8683
31836,-047.356E-3,+0.97778E+0,80.8683
31835,-047.360E-3,+0.97779E+0,80.8646
31834,-047.358E-3,+0.97780E+0,80.8608
31833,-047.357E-3,+0.97779E+0,80.8646
31832,-047.357E-3,+0.97778E+0,80.8683
31831,-047.352E-3,+0.97780E+0,80.8608
31830,-047.355E-3,+0.97781E+0,80.8571
31829,-047.363E-3,+0.97779E+0,80.8646
31828,-047.354E-3,+0.97777E+0,80.8720
31827,-047.353E-3,+0.97779E+0,80.8646
31826,-047.362E-3,+0.97777E+0,80.8720
31825,-047.356E-3,+0.97778E+0,80.8683
31824,-047.356E-3,+0.97778E+0,80.8683
31823,-047.361E-3,+0.97778E+0,80.8683
31822,-047.351E-3,+0.97777E+0,80.8720
31821,-047.363E-3,+0.97778E+0,80.8683
31820,-047.353E-3,+0.97781E+0,80.8571
31819,-047.356E-3,+0.97780E+0,80.8608
31818,-047.355E-3,+0.97782E+0,80.8534
31817,-047.351E-3,+0.97780E+0,80.8608
31816,-047.350E-3,+0.97779E+0,80.8646
31815,-047.352E-3,+0.97778E+0,80.8683
31814,-047.360E-3,+0.97780E+0,80.8608
31813,-047.351E-3,+0.97779E+0,80.8646
31812,-047.354E-3,+0.97780E+0,80.8608
31811,-047.364E-3,+0.97778E+0,80.8683
31810,-047.355E-3,+0.97778E+0,80.8683
31809,-047.360E-3,+0.97779E+0,80.8646
31808,-047.353E-3,+0.97779E+0,80.8646
31807,-047.359E-3,+0.97779E+0,80.8646
31806,-047.361E-3,+0.97779E+0,80.8646
31805,-047.353E-3,+0.97780E+0,80.8608
31804,-047.349E-3,+0.97778E+0,80.8683
31803,-047.364E-3,+0.97779E+0,80.8646
31802,-047.354E-3,+0.97778E+0,80.8683
31801,-047.360E-3,+0.97779E+0,80.8646
31800,-047.359E-3,+0.97778E+0,80.8683
31799,-047.347E-3,+0.97779E+0,80.8646
31798,-047.352E-3,+0.97779E+0,80.8646
31797,-047.358E-3,+0.97779E+0,80.8646
31796,-047.359E-3,+0.97778E+0,80.8683
31795,-047.362E-3,+0.97777E+0,80.8720
31794,-047.356E-3,+0.97779E+0,80.8646
31793,-047.353E-3,+0.97779E+0,80.8646
31792,-047.350E-3,+0.97778E+0,80.8683
31791,-047.353E-3,+0.97778E+0,80.8683
31790,-047.350E-3,+0.97779E+0,80.8646
31789,-047.353E-3,+0.97778E+0,80.8683
31788,-047.357E-3,+0.97778E+0,80.8683
31787,-047.352E-3,+0.97781E+0,80.8571
31786,-047.363E-3,+0.97781E+0,80.8571
31785,-047.353E-3,+0.97779E+0,80.8646
31784,-047.354E-3,+0.97779E+0,80.8646
31783,-047.364E-3,+0.97780E+0,80.8608
31782,-047.359E-3,+0.97779E+0,80.8646
31781,-047.353E-3,+0.97782E+0,80.8534
31780,-047.364E-3,+0.97779E+0,80.8646
31779,-047.364E-3,+0.97779E+0,80.8646
31778,-047.353E-3,+0.97780E+0,80.8608
31777,-047.356E-3,+0.97779E+0,80.8646
31776,-047.357E-3,+0.97779E+0,80.8646
31775,-047.360E-3,+0.97779E+0,80.8646
31774,-047.363E-3,+0.97778E+0,80.8683
31773,-047.356E-3,+0.97778E+0,80.8683
31772,-047.359E-3,+0.97777E+0,80.8720
31771,-047.360E-3,+0.97781E+0,80.8571
31770,-047.358E-3,+0.97779E+0,80.8646
31769,-047.360E-3,+0.97779E+0,80.8646
31768,-047.360E-3,+0.97778E+0,80.8683
31767,-047.360E-3,+0.97780E+0,80.8608
31766,-047.359E-3,+0.97782E+0,80.8534
31765,-047.361E-3,+0.97777E+0,80.8720
31764,-047.348E-3,+0.97778E+0,80.8683
31763,-047.358E-3,+0.97778E+0,80.8683
31762,-047.353E-3,+0.97779E+0,80.8646
31761,-047.358E-3,+0.97778E+0,80.8683
31760,-047.359E-3,+0.97779E+0,80.8646
31759,-047.358E-3,+0.97779E+0,80.8646
31758,-047.356E-3,+0.97778E+0,80.8683
31757,-047.357E-3,+0.97778E+0,80.8683
31756,-047.361E-3,+0.97778E+0,80.8683
31755,-047.354E-3,+0.97780E+0,80.8608
31754,-047.358E-3,+0.97779E+0,80.8646
31753,-047.356E-3,+0.97781E+0,80.8571
31752,-047.353E-3,+0.97781E+0,80.8571
31751,-047.359E-3,+0.97779E+0,80.8646
31750,-047.353E-3,+0.97778E+0,80.8683
31749,-047.358E-3,+0.97778E+0,80.8683
31748,-047.353E-3,+0.97779E+0,80.8646
31747,-047.355E-3,+0.97779E+0,80.8646
31746,-047.352E-3,+0.97779E+0,80.8646
31745,-047.358E-3,+0.97782E+0,80.8534
31744,-047.350E-3,+0.97780E+0,80.8608
31743,-047.359E-3,+0.97779E+0,80.8646
31742,-047.364E-3,+0.97778E+0,80.8683
31741,-047.357E-3,+0.97779E+0,80.8646
31740,-047.361E-3,+0.97779E+0,80.8646
31739,-047.360E-3,+0.97780E+0,80.8608
31738,-047.354E-3,+0.97779E+0,80.8646
31737,-047.353E-3,+0.97780E+0,80.8608
31736,-047.359E-3,+0.97780E+0,80.8608
31735,-047.352E-3,+0.97779E+0,80.8646
31734,-047.354E-3,+0.97780E+0,80.8608
31733,-047.355E-3,+0.97781E+0,80.8571
31732,-047.364E-3,+0.97778E+0,80.8683
31731,-047.358E-3,+0.97778E+0,80.8683
31730,-047.351E-3,+0.97782E+0,80.8534
31729,-047.356E-3,+0.97780E+0,80.8608
31728,-047.356E-3,+0.97778E+0,80.8683
31727,-047.363E-3,+0.97779E+0,80.8646
31726,-047.356E-3,+0.97779E+0,80.8646
31725,-047.361E-3,+0.97778E+0,80.8683
31724,-047.358E-3,+0.97780E+0,80.8608
31723,-047.356E-3,+0.97777E+0,80.8720
31722,-047.373E-3,+0.97780E+0,80.8608
31721,-047.363E-3,+0.97779E+0,80.8646
31720,-047.357E-3,+0.97780E+0,80.8608
31719,-047.355E-3,+0.97781E+0,80.8571
31718,-047.361E-3,+0.97780E+0,80.8608
31717,-047.353E-3,+0.97781E+0,80.8571
31716,-047.361E-3,+0.97779E+0,80.8646
31715,-047.364E-3,+0.97778E+0,80.8683
31714,-047.353E-3,+0.97779E+0,80.8646
31713,-047.360E-3,+0.97779E+0,80.8646
31712,-047.354E-3,+0.97779E+0,80.8646
31711,-047.355E-3,+0.97781E+0,80.8571
31710,-047.357E-3,+0.97778E+0,80.8683
31709,-047.353E-3,+0.97780E+0,80.8608
31708,-047.352E-3,+0.97778E+0,80.8683
31707,-047.361E-3,+0.97781E+0,80.8571
31706,-047.360E-3,+0.97781E+0,80.8571
31705,-047.356E-3,+0.97779E+0,80.8646
31704,-047.360E-3,+0.97778E+0,80.8683
31703,-047.357E-3,+0.97780E+0,80.8608
31702,-047.361E-3,+0.97782E+0,80.8534
31701,-047.358E-3,+0.97779E+0,80.8646
31700,-047.360E-3,+0.97778E+0,80.8683
31699,-047.357E-3,+0.97778E+0,80.8683
31698,-047.357E-3,+0.97778E+0,80.8683
31697,-047.363E-3,+0.97779E+0,80.8646
31696,-047.357E-3,+0.97780E+0,80.8608
31695,-047.357E-3,+0.97781E+0,80.8571
31694,-047.352E-3,+0.97781E+0,80.8571
31693,-047.356E-3,+0.97781E+0,80.8571
31692,-047.366E-3,+0.97781E+0,80.8571
31691,-047.357E-3,+0.97778E+0,80.8683
31690,-047.358E-3,+0.97779E+0,80.8646
31689,-047.354E-3,+0.97779E+0,80.8646
31688,-047.348E-3,+0.97779E+0,80.8646
31687,-047.363E-3,+0.97778E+0,80.8683
31686,-047.353E-3,+0.97780E+0,80.8608
31685,-047.357E-3,+0.97778E+0,80.8683
31684,-047.351E-3,+0.97779E+0,80.8646
31683,-047.356E-3,+0.97778E+0,80.8683
31682,-047.354E-3,+0.97779E+0,80.8646
31681,-047.356E-3,+0.97780E+0,80.8608
31680,-047.354E-3,+0.97778E+0,80.8683
31679,-047.356E-3,+0.97778E+0,80.8683
31678,-047.351E-3,+0.97780E+0,80.8608
31677,-047.357E-3,+0.97779E+0,80.8646
31676,-047.357E-3,+0.97779E+0,80.8646
31675,-047.359E-3,+0.97779E+0,80.8646
31674,-047.355E-3,+0.97778E+0,80.8683
31673,-047.365E-3,+0.97779E+0,80.8646
31672,-047.361E-3,+0.97780E+0,80.8608
31671,-047.357E-3,+0.97780E+0,80.8608
31670,-047.356E-3,+0.97780E+0,80.8608
31669,-047.360E-3,+0.97781E+0,80.8571
31668,-047.355E-3,+0.97780E+0,80.8608
31667,-047.353E-3,+0.97780E+0,80.8608
31666,-047.359E-3,+0.97778E+0,80.8683
31665,-047.358E-3,+0.97778E+0,80.8683
31664,-047.357E-3,+0.97778E+0,80.8683
31663,-047.356E-3,+0.97779E+0,80.8646
31662,-047.355E-3,+0.97778E+0,80.8683
31661,-047.353E-3,+0.97779E+0,80.8646
31660,-047.363E-3,+0.97780E+0,80.8608
31659,-047.362E-3,+0.97780E+0,80.8608
31658,-047.357E-3,+0.97781E+0,80.8571
31657,-047.359E-3,+0.97780E+0,80.8608
31656,-047.355E-3,+0.97779E+0,80.8646
31655,-047.364E-3,+0.97778E+0,80.8683
31654,-047.352E-3,+0.97777E+0,80.8720
31653,-047.370E-3,+0.97779E+0,80.8646
31652,-047.361E-3,+0.97778E+0,80.8683
31651,-047.353E-3,+0.97778E+0,80.8683
31650,-047.357E-3,+0.97778E+0,80.8683
31649,-047.358E-3,+0.97778E+0,80.8683
31648,-047.356E-3,+0.97777E+0,80.8720
31647,-047.359E-3,+0.97778E+0,80.8683
31646,-047.357E-3,+0.97778E+0,80.8683
31645,-047.350E-3,+0.97778E+0,80.8683
31644,-047.358E-3,+0.97777E+0,80.8720
31643,-047.351E-3,+0.97779E+0,80.8646
31642,-047.356E-3,+0.97780E+0,80.8608
31641,-047.354E-3,+0.97779E+0,80.8646
31640,-047.353E-3,+0.97781E+0,80.8571
31639,-047.359E-3,+0.97781E+0,80.8571
31638,-047.349E-3,+0.97779E+0,80.8646
31637,-047.355E-3,+0.97778E+0,80.8683
31636,-047.355E-3,+0.97777E+0,80.8720
31635,-047.359E-3,+0.97778E+0,80.8683
31634,-047.348E-3,+0.97779E+0,80.8646
31633,-047.360E-3,+0.97778E+0,80.8683
31632,-047.356E-3,+0.97779E+0,80.8646
31631,-047.357E-3,+0.97779E+0,80.8646
31630,-047.354E-3,+0.97780E+0,80.8608
31629,-047.356E-3,+0.97778E+0,80.8683
31628,-047.361E-3,+0.97781E+0,80.8571
31627,-047.359E-3,+0.97779E+0,80.8646
31626,-047.350E-3,+0.97778E+0,80.8683
31625,-047.356E-3,+0.97779E+0,80.8646
31624,-047.352E-3,+0.97779E+0,80.8646
31623,-047.357E-3,+0.97781E+0,80.8571
31622,-047.352E-3,+0.97781E+0,80.8571
31621,-047.352E-3,+0.97781E+0,80.8571
31620,-047.355E-3,+0.97779E+0,80.8646
31619,-047.355E-3,+0.97779E+0,80.8646
31618,-047.359E-3,+0.97778E+0,80.8683
31617,-047.349E-3,+0.97779E+0,80.8646
31616,-047.355E-3,+0.97779E+0,80.8646
31615,-047.357E-3,+0.97781E+0,80.8571
31614,-047.353E-3,+0.97778E+0,80.8683
31613,-047.356E-3,+0.97781E+0,80.8571
31612,-047.346E-3,+0.97781E+0,80.8571
31611,-047.356E-3,+0.97779E+0,80.8646
31610,-047.359E-3,+0.97778E+0,80.8683
31609,-047.362E-3,+0.97778E+0,80.8683
31608,-047.362E-3,+0.97778E+0,80.8683
31607,-047.360E-3,+0.97778E+0,80.8683
31606,-047.363E-3,+0.97778E+0,80.8683
31605,-047.360E-3,+0.97778E+0,80.8683
31604,-047.353E-3,+0.97780E+0,80.8608
31603,-047.352E-3,+0.97778E+0,80.8683
31602,-047.367E-3,+0.97781E+0,80.8571
31601,-047.359E-3,+0.97780E+0,80.8608
31600,-047.362E-3,+0.97781E+0,80.8571
31599,-047.361E-3,+0.97780E+0,80.8608
31598,-047.354E-3,+0.97778E+0,80.8683
31597,-047.354E-3,+0.97778E+0,80.8683
31596,-047.352E-3,+0.97777E+0,80.8720
31595,-047.358E-3,+0.97777E+0,80.8720
31594,-047.357E-3,+0.97778E+0,80.8683
31593,-047.355E-3,+0.97781E+0,80.8571
31592,-047.361E-3,+0.97779E+0,80.8646
31591,-047.355E-3,+0.97778E+0,80.8683
31590,-047.359E-3,+0.97778E+0,80.8683
31589,-047.357E-3,+0.97779E+0,80.8646
31588,-047.354E-3,+0.97780E+0,80.8608
31587,-047.356E-3,+0.97777E+0,80.8720
31586,-047.359E-3,+0.97781E+0,80.8571
31585,-047.355E-3,+0.97779E+0,80.8646
31584,-047.353E-3,+0.97779E+0,80.8646
31583,-047.356E-3,+0.97779E+0,80.8646
31582,-047.362E-3,+0.97778E+0,80.8683
31581,-047.360E-3,+0.97778E+0,80.8683
31580,-047.354E-3,+0.97778E+0,80.8683
31579,-047.355E-3,+0.97779E+0,80.8646
31578,-047.360E-3,+0.97778E+0,80.8683
31577,-047.357E-3,+0.97779E+0,80.8646
31576,-047.357E-3,+0.97779E+0,80.8646
31575,-047.358E-3,+0.97779E+0,80.8646
31574,-047.365E-3,+0.97780E+0,80.8608
31573,-047.360E-3,+0.97777E+0,80.8720
31572,-047.363E-3,+0.97779E+0,80.8646
31571,-047.361E-3,+0.97779E+0,80.8646
31570,-047.357E-3,+0.97779E+0,80.8646
31569,-047.359E-3,+0.97779E+0,80.8646
31568,-047.358E-3,+0.97778E+0,80.8683
31567,-047.357E-3,+0.97777E+0,80.8720
31566,-047.357E-3,+0.97779E+0,80.8646
31565,-047.360E-3,+0.97779E+0,80.8646
31564,-047.352E-3,+0.97780E+0,80.8608
31563,-047.353E-3,+0.97777E+0,80.8720
31562,-047.361E-3,+0.97782E+0,80.8534
31561,-047.356E-3,+0.97781E+0,80.8571
31560,-047.358E-3,+0.97780E+0,80.8608
31559,-047.356E-3,+0.97778E+0,80.8683
31558,-047.354E-3,+0.97777E+0,80.8720
31557,-047.354E-3,+0.97779E+0,80.8646
31556,-047.363E-3,+0.97778E+0,80.8683
31555,-047.366E-3,+0.97778E+0,80.8683
31554,-047.363E-3,+0.97779E+0,80.8646
31553,-047.362E-3,+0.97780E+0,80.8608
31552,-047.360E-3,+0.97780E+0,80.8608
31551,-047.355E-3,+0.97778E+0,80.8683
31550,-047.361E-3,+0.97778E+0,80.8683
31549,-047.364E-3,+0.97778E+0,80.8683
31548,-047.364E-3,+0.97779E+0,80.8646
31547,-047.360E-3,+0.97778E+0,80.8683
31546,-047.354E-3,+0.97778E+0,80.8683
